power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 106.29, 100, 20, 12205, 992, 11213
149.00, 106.29, 100, 20, 12205, 992, 11213
149.00, 106.29, 100, 20, 12205, 992, 11213
149.00, 107.16, 100, 20, 12205, 992, 11213
149.00, 107.16, 100, 18, 12205, 992, 11213
149.00, 107.16, 100, 18, 12205, 992, 11213
149.00, 107.16, 100, 18, 12205, 992, 11213
149.00, 107.16, 100, 18, 12205, 992, 11213
149.00, 107.16, 100, 18, 12205, 992, 11213
149.00, 107.16, 100, 18, 12205, 992, 11213
149.00, 107.16, 100, 18, 12205, 992, 11213
149.00, 107.16, 100, 18, 12205, 992, 11213
149.00, 106.29, 100, 18, 12205, 992, 11213
149.00, 106.29, 100, 18, 12205, 992, 11213
149.00, 106.29, 100, 18, 12205, 992, 11213
149.00, 106.29, 100, 18, 12205, 992, 11213
149.00, 106.29, 100, 18, 12205, 992, 11213
149.00, 106.29, 100, 18, 12205, 992, 11213
149.00, 106.29, 100, 18, 12205, 992, 11213
149.00, 106.29, 100, 21, 12205, 992, 11213
149.00, 106.29, 100, 21, 12205, 992, 11213
149.00, 106.37, 100, 21, 12205, 992, 11213
149.00, 106.37, 100, 21, 12205, 992, 11213
149.00, 106.37, 100, 21, 12205, 992, 11213
149.00, 106.37, 100, 21, 12205, 992, 11213
149.00, 106.37, 100, 21, 12205, 992, 11213
149.00, 106.37, 100, 21, 12205, 992, 11213
149.00, 106.37, 100, 21, 12205, 992, 11213
149.00, 106.37, 100, 21, 12205, 992, 11213
149.00, 106.37, 100, 21, 12205, 992, 11213
149.00, 105.20, 100, 21, 12205, 992, 11213
149.00, 105.20, 100, 21, 12205, 992, 11213
149.00, 105.20, 100, 21, 12205, 992, 11213
149.00, 105.20, 100, 21, 12205, 992, 11213
149.00, 105.20, 100, 19, 12205, 992, 11213
149.00, 105.20, 100, 19, 12205, 992, 11213
149.00, 105.20, 100, 19, 12205, 992, 11213
149.00, 105.20, 100, 19, 12205, 992, 11213
149.00, 105.20, 100, 19, 12205, 992, 11213
149.00, 108.01, 100, 19, 12205, 992, 11213
149.00, 108.01, 100, 19, 12205, 992, 11213
149.00, 108.01, 100, 19, 12205, 992, 11213
149.00, 108.01, 100, 19, 12205, 992, 11213
149.00, 108.01, 100, 19, 12205, 992, 11213
149.00, 108.01, 100, 19, 12205, 992, 11213
149.00, 108.01, 100, 19, 12205, 992, 11213
149.00, 108.01, 100, 19, 12205, 992, 11213
149.00, 105.20, 100, 19, 12205, 992, 11213
149.00, 105.20, 100, 19, 12205, 992, 11213
