power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 241.32, 100, 45, 12205, 3591, 8614
250.00, 241.32, 100, 45, 12205, 3591, 8614
250.00, 241.32, 100, 45, 12205, 3591, 8614
250.00, 241.57, 100, 45, 12205, 3591, 8614
250.00, 241.57, 100, 45, 12205, 3591, 8614
250.00, 241.57, 100, 45, 12205, 3591, 8614
250.00, 241.57, 100, 45, 12205, 3591, 8614
250.00, 241.57, 100, 45, 12205, 3591, 8614
250.00, 241.57, 100, 45, 12205, 3591, 8614
250.00, 241.57, 100, 45, 12205, 3591, 8614
250.00, 241.57, 100, 45, 12205, 3591, 8614
250.00, 241.57, 100, 45, 12205, 3591, 8614
250.00, 243.67, 100, 45, 12205, 3591, 8614
250.00, 243.67, 100, 45, 12205, 3591, 8614
250.00, 243.67, 100, 45, 12205, 3591, 8614
250.00, 243.67, 100, 45, 12205, 3591, 8614
250.00, 243.67, 100, 45, 12205, 3591, 8614
250.00, 243.67, 100, 45, 12205, 3591, 8614
250.00, 243.67, 100, 45, 12205, 3591, 8614
250.00, 243.67, 100, 45, 12205, 3591, 8614
250.00, 243.67, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 242.15, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 243.77, 100, 45, 12205, 3591, 8614
250.00, 243.77, 100, 45, 12205, 3591, 8614
250.00, 243.77, 100, 45, 12205, 3591, 8614
250.00, 243.77, 100, 45, 12205, 3591, 8614
250.00, 243.77, 100, 45, 12205, 3591, 8614
250.00, 243.77, 100, 45, 12205, 3591, 8614
250.00, 243.77, 100, 45, 12205, 3591, 8614
250.00, 243.77, 100, 45, 12205, 3591, 8614
250.00, 243.77, 100, 45, 12205, 3591, 8614
250.00, 241.75, 100, 45, 12205, 3591, 8614
250.00, 241.75, 100, 45, 12205, 3591, 8614
250.00, 241.75, 100, 45, 12205, 3591, 8614
250.00, 241.75, 100, 45, 12205, 3591, 8614
250.00, 241.75, 100, 45, 12205, 3591, 8614
250.00, 241.75, 100, 45, 12205, 3591, 8614
250.00, 241.75, 100, 45, 12205, 3591, 8614
250.00, 241.75, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
